TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
24.0022,5366552883294,0.56726,0.6321,0.06543,0,5,-1
24.01904,5366552919172,0.6573100000000001,0.6697,0.06543,0,5,-1
24.0354,5366552953966,0.8876200000000001,0.80448,0.06543,0,5,5
24.05176,5366552989389,0.92715,0.86866,0.06543,0,5,5
24.07007,5366553028512,0.9344100000000001,0.89604,0.06543,0,5,5
24.08447,5366553059284,0.95239,0.9511299999999999,0.06543,0,5,5
24.10083,5366553094692,0.94994,0.9735,0.06543,0,5,5
24.11743,5366553129943,0.94952,0.98059,0.06543,0,5,5
24.13403,5366553165375,0.94583,0.98685,0.04956,1,5,5
24.150389999999998,5366553200527,0.9472299999999999,0.98336,0.06592,1,5,5
24.16675,5366553235882,0.9488700000000001,0.98035,0.08227999999999999,1,5,5
24.18311,5366553270932,0.9492799999999999,0.9827899999999999,0.09863,1,5,5
24.19971,5366553306144,0.949,0.97595,0.11523,1,5,5
24.21582,5366553341186,0.94855,0.9709700000000001,0.13135,1,5,5
24.23218,5366553376070,0.94099,0.9685600000000001,0.14770999999999998,1,5,5
24.24878,5366553411413,0.93595,0.96825,0.16430999999999998,1,5,5
24.26538,5366553447082,0.9319799999999999,0.9677399999999999,0.18091,1,5,5
24.28296,5366553484719,0.92861,0.9666100000000001,0.19849,1,5,5
24.29785,5366553516914,0.9272,0.96472,0.21338000000000001,1,5,5
24.31494,5366553553428,0.9259799999999999,0.96309,0.23046999999999998,1,5,5
24.33105,5366553587803,0.9244899999999999,0.96178,0.24658000000000002,1,5,5
24.34814,5366553624437,0.92468,0.96031,0.26366999999999996,1,5,5
24.36401,5366553658677,0.9245200000000001,0.9593299999999999,0.27954,1,5,5
24.37988,5366553692804,0.9227200000000001,0.9576,0.29541,1,5,5
24.39893,5366553733200,0.9224399999999999,0.9577200000000001,0.31445,1,5,5
24.41309,5366553763880,0.9218799999999999,0.95816,0.32861,1,5,5
24.42944,5366553798780,0.92112,0.9581299999999999,0.34497,1,5,5
24.44678,5366553836171,0.9193899999999999,0.95701,0.3623,1,5,5
24.46265,5366553870165,0.9179700000000001,0.95578,0.37817,1,5,5
24.47852,5366553904237,0.9172100000000001,0.95524,0.39404,1,5,5
24.49536,5366553940193,0.9166,0.95483,0.41089,1,5,5
24.513920000000002,5366553979845,0.9161600000000001,0.95429,0.42944,1,5,5
24.52808,5366554010018,0.9165700000000001,0.95258,0.4436,1,5,5
24.54468,5366554045930,0.9167799999999999,0.9524600000000001,0.46021000000000006,1,5,5
24.56128,5366554081192,0.9167799999999999,0.95257,0.47681,1,5,5
24.57764,5366554116633,0.9166799999999999,0.9526,0.49316000000000004,1,5,5
24.59424,5366554152067,0.9165700000000001,0.9526600000000001,0.50977,1,5,5
24.6106,5366554187267,0.91645,0.9527200000000001,0.52612,1,5,5
24.62671,5366554221523,0.9155399999999999,0.9525299999999999,0.5422399999999999,1,5,5
24.64331,5366554257328,0.91465,0.95278,0.55884,1,5,5
24.659670000000002,5366554292439,0.9139700000000001,0.95288,0.5752,1,5,5
24.676029999999997,5366554327412,0.91289,0.9527,0.59155,1,5,5
24.692629999999998,5366554362735,0.91246,0.95185,0.60815,1,5,5
24.709229999999998,5366554398599,0.91219,0.95088,0.62476,1,5,5
24.72534,5366554432976,0.91246,0.94983,0.6408699999999999,1,5,5
24.74146,5366554467748,0.91291,0.95044,0.65698,1,5,5
24.75854,5366554504003,0.9132899999999999,0.95109,0.67407,1,5,5
24.77466,5366554538647,0.88508,0.93321,0.67407,0,5,5
24.79126,5366554574248,0.7226199999999999,0.81217,0.67407,0,5,-1
24.80762,5366554609384,0.66903,0.7691100000000001,0.67407,0,5,-1
24.823970000000003,5366554644381,0.5008100000000001,0.6339600000000001,0.67407,0,5,-1
24.84131,5366554681401,0.42162,0.5492600000000001,0.67407,0,5,3
24.85693,5366554715336,0.39492,0.51973,0.67407,0,5,3
24.87329,5366554749978,0.34058,0.47568999999999995,0.67407,0,5,2
24.88965,5366554785242,0.33628,0.47986999999999996,0.67407,0,5,2
24.906010000000002,5366554820403,0.33515,0.48251000000000005,0.67407,0,6,2
24.92236,5366554855383,0.33698,0.49056000000000005,0.049069999999999996,1,6,2
24.93872,5366554890712,0.33769,0.49444,0.06543,1,6,2
24.95532,5366554925979,0.33791,0.49458,0.08202999999999999,1,6,2
24.97168,5366554960857,0.33854,0.49546,0.09838999999999999,1,6,2
24.98828,5366554996774,0.33605,0.49273,0.11499000000000001,1,6,2
25.00488,5366555032108,0.33413000000000004,0.49016000000000004,0.13159,1,6,2
25.021,5366555066948,0.33197,0.48928,0.14770999999999998,1,6,2
25.03735,5366555101896,0.32103000000000004,0.48072,0.16405999999999998,1,6,2
25.05396,5366555137475,0.31204,0.47476999999999997,0.18066,1,6,2
25.07007,5366555172015,0.29184,0.47029,0.19677999999999998,1,6,2
25.08691,5366555208011,0.2757,0.46576000000000006,0.21361999999999998,1,6,2
25.10352,5366555243481,0.26216,0.46316999999999997,0.23021999999999998,1,6,2
25.119629999999997,5366555278224,0.21953000000000003,0.45206999999999997,0.23021999999999998,0,6,2
25.136229999999998,5366555313791,0.13757,0.45532,0.23021999999999998,0,6,2
25.15234,5366555348322,0.10941,0.45396000000000003,0.23021999999999998,0,6,2
25.16895,5366555383765,0.055229999999999994,0.44666000000000006,0.23021999999999998,0,6,2
25.1853,5366555418948,0.0572,0.43365,0.23021999999999998,0,6,2
25.2019,5366555454715,0.058539999999999995,0.43141999999999997,0.23021999999999998,0,6,2
25.21826,5366555489580,0.06252,0.42751000000000006,0.049319999999999996,1,6,2
25.23486,5366555525056,0.06606000000000001,0.42123999999999995,0.06592,1,6,2
25.25098,5366555559652,0.06842000000000001,0.41706000000000004,0.08202999999999999,1,6,2
25.26782,5366555595994,0.06519,0.39300999999999997,0.09888,1,6,2
25.28394,5366555630233,0.0615,0.37051999999999996,0.11499000000000001,1,6,1
25.300539999999998,5366555665977,0.05874,0.35395,0.13159,1,6,1
25.31689,5366555700862,0.05774,0.34292,0.14795,1,6,1
25.33325,5366555736376,0.0605,0.33014,0.16430999999999998,1,6,1
25.3501,5366555772019,0.06312000000000001,0.32069000000000003,0.18115,1,6,1
25.36597,5366555806494,0.06465,0.31629,0.19702,1,6,1
25.38257,5366555841945,0.06596,0.31158,0.21361999999999998,1,6,1
25.39868,5366555876571,0.06891,0.27516,0.21361999999999998,0,6,-1
25.41528,5366555911909,0.07034,0.25258,0.21361999999999998,0,6,-1
25.431639999999998,5366555947178,0.07247,0.23769,0.21361999999999998,0,6,0
25.44824,5366555982513,0.07353,0.23025,0.04956,1,6,0
25.465329999999998,5366556019327,0.07517,0.22075,0.06665,1,6,0
25.48096,5366556052919,0.07455,0.22066,0.08227999999999999,1,6,0
25.49878,5366556090945,0.0741,0.2206,0.1001,1,6,0
25.513920000000002,5366556123240,0.07361000000000001,0.21453000000000003,0.11523,1,6,0
25.530520000000003,5366556158859,0.07459,0.2093,0.13184,1,6,0
25.546879999999998,5366556194190,0.07555,0.20594,0.14819000000000002,1,6,0
25.563229999999997,5366556229049,0.0808,0.20593000000000003,0.16455,1,6,0
25.57959,5366556264360,0.08327999999999999,0.20867,0.18091,1,6,0
25.59619,5366556299741,0.08539,0.21099,0.19751,1,6,0
25.61255,5366556334773,0.08782999999999999,0.21226,0.21386999999999998,1,6,0
25.62866,5366556369522,0.08967,0.21318,0.22998000000000002,1,6,0
25.64551,5366556405532,0.09103,0.21265,0.24683000000000002,1,6,0
25.66187,5366556440362,0.09134,0.21188,0.26318,1,6,0
25.67822,5366556475828,0.09162000000000001,0.2095,0.27954,1,6,0
25.69482,5366556511044,0.09194,0.20765,0.29614,1,6,0
25.71118,5366556546055,0.09228,0.20676,0.3125,1,6,0
25.72778,5366556581891,0.09281,0.20563,0.3291,1,6,0
25.7439,5366556616580,0.09329,0.2046,0.34521,1,6,0
25.76025,5366556651448,0.09347000000000001,0.20234000000000002,0.36157,1,6,0
25.77686,5366556687078,0.0945,0.19952999999999999,0.37817,1,6,0
25.793210000000002,5366556722186,0.09527000000000001,0.19595,0.39453,1,6,0
25.80957,5366556757325,0.09466000000000001,0.19295,0.41089,1,6,0
25.82617,5366556792895,0.10056,0.16245,0.41089,0,6,0
25.84277,5366556828107,0.09668,0.1533,0.41089,0,6,0
25.85889,5366556862778,0.11182,0.15705999999999998,0.41089,0,6,0
25.87549,5366556898492,0.12393,0.16068,0.049319999999999996,1,6,0
25.89185,5366556933596,0.13185,0.16665,0.06567,1,6,0
25.9082,5366556968599,0.13723,0.17246,0.08202999999999999,1,6,0
25.92456,5366557003527,0.14043,0.17353,0.09838999999999999,1,6,0
25.940920000000002,5366557038602,0.14278,0.17372,0.11475,1,6,0
25.957279999999997,5366557073871,0.14382,0.17277,0.1311,1,6,0
25.974120000000003,5366557109566,0.14428,0.16865,0.14795,1,6,0
25.990479999999998,5366557144881,0.1445,0.16435999999999998,0.16430999999999998,1,6,0
26.00708,5366557180235,0.14427,0.16685999999999998,0.18091,1,6,0
26.02319,5366557214823,0.14449,0.16683,0.19702,1,6,0
26.04053,5366557252188,0.1447,0.16715,0.21436,1,6,0
26.05591,5366557285234,0.14029,0.17678,0.22974,1,6,0
26.07251,5366557320907,0.13458,0.19559,0.24634,1,6,0
26.08911,5366557356214,0.12952,0.21199,0.26294,1,6,0
26.10547,5366557391502,0.11875,0.25519000000000003,0.26294,0,6,-1
26.12183,5366557426318,0.0842,0.35735,0.26294,0,6,1
26.13843,5366557461839,0.07184,0.38902,0.26294,0,6,1
26.15625,5366557500390,0.04847,0.44022,0.26294,0,6,2
26.1709,5366557531790,0.04344,0.43832,0.26294,0,6,2
26.1875,5366557566978,0.04331,0.44206999999999996,0.26294,0,6,2
26.20386,5366557602030,0.04459,0.44751,0.04761,1,6,2
26.220209999999998,5366557637277,0.04367,0.45582,0.06396,1,6,2
26.23682,5366557672982,0.042910000000000004,0.46071000000000006,0.08057,1,6,2
26.25317,5366557708108,0.04022,0.46733,0.09692,1,6,2
26.269779999999997,5366557743295,0.03912,0.46358,0.11352999999999999,1,6,2
26.285890000000002,5366557778244,0.03742,0.4583,0.12964,1,6,2
26.30225,5366557813142,0.03746,0.45655,0.146,1,6,2
26.31885,5366557848690,0.03809,0.45353000000000004,0.1626,1,6,2
26.335690000000003,5366557884706,0.03884,0.45183999999999996,0.17944000000000002,1,6,2
26.35254,5366557921207,0.04022,0.45213000000000003,0.19629000000000002,1,6,2
26.368409999999997,5366557954929,0.042230000000000004,0.45528,0.21216,1,6,2
26.384520000000002,5366557989277,0.04432,0.45898999999999995,0.22826999999999997,1,6,2
26.401120000000002,5366558025051,0.04541,0.46079,0.24486999999999998,1,6,2
26.417479999999998,5366558060057,0.0464,0.4628,0.26123,1,6,2
26.433840000000004,5366558095249,0.04684,0.46326000000000006,0.27759,1,6,2
26.4502,5366558130354,0.04695,0.46071000000000006,0.29395,1,6,2
26.4668,5366558165870,0.046810000000000004,0.45831000000000005,0.31055,1,6,2
26.4834,5366558201438,0.04658,0.45592,0.32715,1,6,2
26.5,5366558236930,0.04788,0.45463000000000003,0.34375,1,6,2
26.516109999999998,5366558271338,0.049210000000000004,0.45336000000000004,0.35986,1,6,2
26.53223,5366558306158,0.05074,0.45316000000000006,0.37598000000000004,1,6,2
26.54883,5366558341960,0.0523,0.4529,0.39258000000000004,1,6,2
26.56543,5366558377288,0.053520000000000005,0.45401,0.40918000000000004,1,6,2
26.58179,5366558412537,0.05466,0.45505,0.42554,1,6,2
26.5979,5366558447024,0.055670000000000004,0.45538,0.44165,1,6,2
26.614990000000002,5366558483582,0.05686,0.45533999999999997,0.45874,1,6,2
26.6311,5366558518240,0.05797000000000001,0.4553,0.47485,1,6,2
26.64746,5366558553140,0.05851,0.45551,0.49121000000000004,1,6,2
26.66406,5366558588812,0.05867000000000001,0.4554,0.50781,1,6,2
26.68042,5366558623982,0.05885,0.45536000000000004,0.52417,1,6,2
26.69678,5366558658700,0.059210000000000006,0.45598,0.5405300000000001,1,6,2
26.71313,5366558693872,0.05927,0.456,0.55688,1,6,2
26.729740000000003,5366558729376,0.0592,0.45571999999999996,0.5734899999999999,1,6,2
26.74585,5366558764173,0.05911,0.45521000000000006,0.5896,1,6,2
26.7627,5366558799927,0.05852,0.45563000000000003,0.60645,1,6,2
26.77905,5366558835157,0.058039999999999994,0.45625,0.6228,1,6,2
26.795409999999997,5366558870224,0.058210000000000005,0.45632,0.6391600000000001,1,6,2
26.81372,5366558909464,0.05839,0.45693999999999996,0.65747,1,6,2
26.828129999999998,5366558940248,0.058589999999999996,0.45761,0.67188,1,6,2
26.84473,5366558975830,0.05856,0.45788999999999996,0.68848,1,6,2
26.86133,5366559011310,0.05853,0.45805,0.70508,1,6,2
26.87769,5366559046393,0.0584,0.45788999999999996,0.72144,1,6,2
26.894040000000004,5366559081492,0.05798,0.45779,0.73779,1,6,2
26.9104,5366559116764,0.05765,0.45748999999999995,0.75415,1,6,2
26.927,5366559152287,0.0574,0.45741000000000004,0.77075,1,6,2
26.94336,5366559187253,0.05772000000000001,0.45769,0.7871100000000001,1,6,2
26.95972,5366559222500,0.05826,0.45847,0.80347,1,6,2
26.97632,5366559257913,0.05876,0.45916,0.8200700000000001,1,6,2
26.99268,5366559292819,0.05981,0.45903,0.8364299999999999,1,6,2
27.00903,5366559328189,0.060289999999999996,0.45841000000000004,0.85278,1,6,2
27.02686,5366559366601,0.06076,0.45782,0.87061,1,6,2
27.04175,5366559398415,0.06226,0.45721000000000006,0.8855,1,6,2
27.05811,5366559433129,0.06325,0.45843999999999996,0.90186,1,6,2
27.074709999999996,5366559468852,0.06445,0.46026999999999996,0.91846,1,6,2
27.09106,5366559504106,0.06624,0.46092,0.93481,1,6,2
27.107670000000002,5366559539380,0.06763999999999999,0.46203999999999995,0.95142,1,6,2
27.12378,5366559574227,0.06892000000000001,0.46265,0.9675299999999999,1,6,2
27.140140000000002,5366559609124,0.06912,0.46305,0.9838899999999999,1,6,2
27.156740000000003,5366559644940,0.06881,0.46203999999999995,1.0004899999999999,1,6,2
27.1731,5366559679759,0.06831,0.46048999999999995,1.01685,1,6,2
27.1897,5366559715315,0.06939,0.45926000000000006,1.03345,1,6,2
27.20605,5366559750260,0.07026,0.45811,1.0498,1,6,2
27.222659999999998,5366559785838,0.07136,0.45768000000000003,1.06641,1,6,2
27.238770000000002,5366559820786,0.07259,0.4591,1.0825200000000001,1,6,2
27.255370000000003,5366559856394,0.07392,0.4605,1.09912,1,6,2
27.27197,5366559891650,0.07522000000000001,0.46176000000000006,1.11572,1,6,2
27.288090000000004,5366559926076,0.07562,0.46271999999999996,1.13184,1,6,2
27.304440000000003,5366559961308,0.07583,0.46343999999999996,1.14819,1,6,2
27.321040000000004,5366559996760,0.0759,0.4637,1.16479,1,6,2
27.33765,5366560032641,0.07591,0.46384,1.1814,1,6,2
27.354,5366560067373,0.076,0.46385,1.19775,1,6,2
27.37012,5366560102258,0.0761,0.46393,1.21387,1,6,2
27.38672,5366560137706,0.07625,0.46426000000000006,1.2304700000000002,1,6,2
27.40332,5366560173254,0.07649,0.46486000000000005,1.2470700000000001,1,6,2
27.41943,5366560207926,0.07677,0.46553999999999995,1.26318,1,6,2
27.43579,5366560242786,0.07727,0.46576999999999996,1.27954,1,6,2
27.45239,5366560278347,0.07901,0.46643999999999997,1.29614,1,6,2
27.46899,5366560314279,0.08068,0.467,1.31274,1,6,2
27.48511,5366560348586,0.13774,0.49103,1.31274,0,6,2
27.50269,5366560386211,0.41433000000000003,0.6381899999999999,1.31274,0,6,4
27.518309999999996,5366560419779,0.5059600000000001,0.68895,1.31274,0,6,-1
27.53442,5366560454493,0.73037,0.8265399999999999,1.31274,0,6,-1
27.55078,5366560489581,0.76484,0.8464700000000001,1.31274,0,6,-1
27.56738,5366560524763,0.77575,0.8537600000000001,1.31274,0,6,-1
27.58398,5366560560285,0.7875800000000001,0.8721700000000001,0.04956,1,6,5
27.600340000000003,5366560595629,0.7964899999999999,0.88108,0.06592,1,6,5
27.616940000000003,5366560631437,0.80283,0.8866,0.08252000000000001,1,6,5
27.6333,5366560666112,0.80504,0.88292,0.09888,1,6,5
27.649659999999997,5366560701303,0.80782,0.8790399999999999,0.11523,1,6,5
27.665770000000002,5366560735976,0.81005,0.8757799999999999,0.13135,1,6,5
27.682129999999997,5366560771051,0.8137300000000001,0.8749100000000001,0.14770999999999998,1,6,5
27.70068,5366560810690,0.81519,0.8772200000000001,0.16626,1,6,5
27.71558,5366560842356,0.81587,0.8800399999999999,0.18115,1,6,5
27.731690000000004,5366560876885,0.8178300000000001,0.88121,0.19727,1,6,5
27.74829,5366560912510,0.82401,0.8870399999999999,0.21386999999999998,1,6,5
27.7644,5366560947344,0.8292,0.8921899999999999,0.22998000000000002,1,6,5
27.78101,5366560982807,0.83511,0.89295,0.24658000000000002,1,6,5
27.797359999999998,5366561017861,0.83939,0.89566,0.26294,1,6,5
27.81543,5366561056586,0.84311,0.89823,0.28101,1,6,5
27.83032,5366561088489,0.8709,0.90866,0.28101,0,6,5
27.84692,5366561124197,0.8909600000000001,0.9131299999999999,0.28101,0,6,5
27.86304,5366561158817,0.9001399999999999,0.9118,0.28101,0,6,5
27.879640000000002,5366561194265,0.9039799999999999,0.91069,0.049319999999999996,1,6,5
27.896240000000002,5366561229723,0.90553,0.9108,0.06592,1,6,5
27.912840000000003,5366561265612,0.90671,0.9105700000000001,0.08252000000000001,1,6,5
27.928959999999996,5366561299728,0.90841,0.9102,0.09863,1,6,5
27.94531,5366561335089,0.9114399999999999,0.91066,0.11499000000000001,1,6,5
27.961909999999996,5366561370570,0.91322,0.9116299999999999,0.13159,1,6,5
27.97778,5366561404811,0.9174700000000001,0.9127,0.14745999999999998,1,6,5
27.994629999999997,5366561440804,0.91254,0.90948,0.16430999999999998,1,6,5
28.011229999999998,5366561476236,0.9082899999999999,0.9071600000000001,0.18091,1,6,5
28.027340000000002,5366561510700,0.87818,0.8896799999999999,0.19702,1,6,5
28.0437,5366561546039,0.8403700000000001,0.8653299999999999,0.21338000000000001,1,6,5
28.0603,5366561581403,0.78442,0.82691,0.21338000000000001,0,6,5
28.0769,5366561616874,0.43928999999999996,0.63436,0.21338000000000001,0,6,-1
28.093259999999997,5366561651941,0.31361,0.56855,0.21338000000000001,0,6,3
28.10962,5366561687375,0.0727,0.43733999999999995,0.21338000000000001,0,6,2
28.125729999999997,5366561721993,0.06516,0.42527,0.21338000000000001,0,6,2
28.142329999999998,5366561757344,0.06026,0.42056000000000004,0.21338000000000001,0,6,2
28.15894,5366561792905,0.057179999999999995,0.41628000000000004,0.049319999999999996,1,6,2
28.175290000000004,5366561828102,0.0569,0.41112,0.06567,1,6,2
28.19189,5366561863779,0.05782999999999999,0.40841,0.08227999999999999,1,6,2
28.208009999999998,5366561898312,0.05816,0.40543,0.09838999999999999,1,6,2
28.22485,5366561934102,0.05951,0.39971999999999996,0.11523,1,6,2
28.241940000000003,5366561971029,0.059879999999999996,0.39285,0.13232,1,6,2
28.258059999999997,5366562005493,0.05997,0.38659,0.14844000000000002,1,6,1
28.27368,5366562038877,0.05973,0.3843,0.16405999999999998,1,6,1
28.29053,5366562074820,0.05825,0.38106999999999996,0.18091,1,6,1
28.30664,5366562109594,0.057,0.37834,0.19702,1,6,1
28.323,5366562144373,0.05744,0.37394,0.21338000000000001,1,6,1
28.3396,5366562180313,0.0549,0.38001,0.22998000000000002,1,6,1
28.355959999999996,5366562215373,0.05284,0.38573,0.24634,1,7,1
28.37231,5366562250311,0.05063,0.39071,0.2627,1,7,1
28.3894,5366562286968,0.04881,0.3964,0.27979,1,7,2
28.405520000000003,5366562321488,0.047189999999999996,0.40148,0.2959,1,7,2
28.421390000000002,5366562355673,0.04583,0.40688,0.31177,1,7,2
28.437990000000003,5366562391119,0.04381,0.41031999999999996,0.32837,1,7,2
28.45435,5366562426387,0.0272,0.43628999999999996,0.32837,0,7,2
28.47095,5366562461944,0.03464,0.45482,0.32837,0,7,2
28.4873,5366562496931,0.04699,0.43567,0.32837,0,7,2
28.50415,5366562532858,0.054229999999999993,0.4296,0.0498,1,7,2
28.520509999999998,5366562567751,0.0607,0.40425,0.06616,1,7,2
28.536620000000003,5366562602720,0.06688999999999999,0.38225,0.08227999999999999,1,7,1
28.5542,5366562640000,0.07161000000000001,0.36812,0.09985,1,7,1
28.56958,5366562672906,0.07796,0.35888000000000003,0.11523,1,7,1
28.58594,5366562708285,0.08133,0.35418,0.13159,1,7,1
28.60254,5366562743976,0.08425,0.35131999999999997,0.14819000000000002,1,7,1
28.6189,5366562778691,0.0866,0.34752,0.16455,1,7,1
28.6355,5366562814234,0.08822,0.33921,0.18115,1,7,1
28.651609999999998,5366562849165,0.08934,0.33100999999999997,0.19727,1,7,1
28.66797,5366562884237,0.09042,0.32286,0.21361999999999998,1,7,1
28.68457,5366562919739,0.10314000000000001,0.28464,0.21361999999999998,0,7,-1
28.70239,5366562957976,0.10777,0.24125,0.21361999999999998,0,7,0
28.71753,5366562990220,0.10474000000000001,0.22318000000000002,0.21361999999999998,0,7,0
28.73413,5366563025726,0.10562,0.21378000000000003,0.04956,1,7,0
28.750490000000003,5366563061003,0.10574000000000001,0.20619,0.06592,1,7,0
28.76636,5366563095146,0.10394,0.19467,0.08179,1,7,0
28.78296,5366563130780,0.10248,0.18438,0.09838999999999999,1,7,0
28.799559999999996,5366563166111,0.10138,0.17665999999999998,0.11499000000000001,1,7,0
28.81738,5366563204198,0.10305,0.17225,0.13280999999999998,1,7,0
28.832520000000002,5366563236676,0.10265,0.17287,0.14795,1,7,0
28.849120000000003,5366563272192,0.10239,0.17421,0.16455,1,7,0
28.86523,5366563306940,0.10217000000000001,0.17701,0.18066,1,7,0
28.881840000000004,5366563342397,0.10234,0.1784,0.19727,1,7,0
